Id, GPSTimeStamp, Lon, Lat, O2 Concentration [micromolar], O2 Saturation [%], Bb(470) [NTU], Bb(532) [NTU], Bb(650) [NTU], CDOM [QSU], Chl. a [ppb], Phycocyanin [ppb]
277310, 2021-04-08 16:52:04, -80.945953, 26.953896, 258.11, 102.67, 30.275, 28.408, 36.148, 141.20, 22.41, 4.00
277309, 2021-04-08 16:51:43, -80.945984, 26.954033, 258.11, 102.67, 30.275, 28.408, 36.148, 141.20, 22.41, 4.00
277308, 2021-04-08 16:51:22, -80.945999, 26.954178, 258.11, 102.67, 30.275, 28.408, 36.148, 141.20, 22.41, 4.00
277307, 2021-04-08 16:51:03, -80.946037, 26.954311, 258.84, 102.82, 30.275, 29.136, 36.148, 141.78, 22.36, 5.98
277306, 2021-04-08 16:50:42, -80.946068, 26.954453, 261.01, 103.04, 30.275, 28.651, 36.390, 141.44, 19.22, 4.63
277305, 2021-04-08 16:50:21, -80.946083, 26.954592, 261.01, 103.04, 30.275, 28.651, 36.390, 141.44, 19.22, 4.63
277304, 2021-04-08 16:50:01, -80.946091, 26.954725, 261.01, 103.04, 30.275, 28.651, 36.390, 141.44, 19.22, 4.63
277303, 2021-04-08 16:49:40, -80.946121, 26.954861, 258.04, 101.66, 30.275, 28.651, 36.390, 143.24, 19.61, 5.05
277302, 2021-04-08 16:49:19, -80.946114, 26.955004, 258.04, 101.66, 30.275, 28.651, 36.390, 143.24, 19.61, 5.05
277301, 2021-04-08 16:48:59, -80.946152, 26.955132, , , , , , , , 
277300, 2021-04-08 16:48:59, -80.946152, 26.955132, 258.04, 101.66, 30.275, 28.651, 36.390, 143.24, 19.61, 5.05
277299, 2021-04-08 16:48:39, -80.946182, 26.955259, 258.72, 102.22, 30.033, 28.165, 35.905, 142.04, 20.86, 4.74
277298, 2021-04-08 16:48:17, -80.946205, 26.955406, 258.17, 101.56, 30.033, 28.408, 36.148, 143.33, 18.55, 4.70
277297, 2021-04-08 16:47:58, -80.946274, 26.955526, 258.17, 101.56, 30.033, 28.408, 36.148, 143.33, 18.55, 4.70
277296, 2021-04-08 16:47:37, -80.946304, 26.955671, 258.17, 101.56, 30.033, 28.408, 36.148, 143.33, 18.55, 4.70
277295, 2021-04-08 16:37:34, -80.94709, 26.959623, 256.71, 99.56, 28.822, 27.437, 34.692, 148.14, 28.65, 8.55
277294, 2021-04-08 16:22:31, -80.946648, 26.965376, 252.16, 96.19, 26.400, 25.008, 31.781, 154.33, 17.64, 5.56
277293, 2021-04-08 16:06:38, -80.940948, 26.970379, 250.74, 95.21, 24.705, 23.066, 29.597, 159.33, 18.19, 5.30
277292, 2021-04-08 15:53:19, -80.935944, 26.974728, 251.25, 95.47, 24.705, 23.066, 29.597, 159.84, 17.97, 5.50
277291, 2021-04-08 15:52:59, -80.935822, 26.974836, 251.59, 95.73, 24.705, 23.309, 29.597, 159.98, 24.33, 5.61
277290, 2021-04-08 15:52:37, -80.935699, 26.974966, 249.98, 94.74, 24.705, 23.066, 29.597, 159.30, 17.88, 4.23
277289, 2021-04-08 15:52:16, -80.935547, 26.975063, 249.98, 94.74, 24.705, 23.066, 29.597, 159.30, 17.88, 4.23
277288, 2021-04-08 15:51:57, -80.93544, 26.975176, 249.98, 94.74, 24.705, 23.066, 29.597, 159.30, 17.88, 4.23
277287, 2021-04-08 15:51:39, -80.935318, 26.97526, 249.72, 94.5, 24.705, 23.309, 29.597, 160.66, 16.68, 5.07
277286, 2021-04-08 15:51:36, -80.935295, 26.975279, 249.72, 94.5, 24.705, 23.309, 29.597, 160.66, 16.68, 5.07
277285, 2021-04-08 15:51:15, -80.935173, 26.975405, 249.72, 94.5, 24.705, 23.309, 29.597, 160.66, 16.68, 5.07
277284, 2021-04-08 15:50:55, -80.935051, 26.9755, 249.72, 94.5, 24.705, 23.309, 29.597, 160.66, 16.68, 5.07
277283, 2021-04-08 15:50:34, -80.934921, 26.975628, 250.39, 94.91, 24.705, 23.309, 29.597, 160.91, 16.64, 4.99
277282, 2021-04-08 15:50:14, -80.934792, 26.975733, 250.39, 94.91, 24.705, 23.309, 29.597, 160.91, 16.64, 4.99
277281, 2021-04-08 15:49:53, -80.934669, 26.975843, 250.63, 94.88, 24.947, 23.552, 29.840, 159.36, 17.72, 4.67
277280, 2021-04-08 15:49:33, -80.934547, 26.975948, 250.63, 94.88, 24.947, 23.552, 29.840, 159.36, 17.72, 4.67
277279, 2021-04-08 15:49:12, -80.934418, 26.976061, 250.63, 94.88, 24.947, 23.552, 29.840, 159.36, 17.72, 4.67
277278, 2021-04-08 15:48:51, -80.934265, 26.97616, 250.59, 94.94, 25.189, 23.552, 30.082, 157.60, 18.46, 7.35
277277, 0000-00-00 00:00:00, 0, 0, 250.59, 94.94, 25.189, 23.552, 30.082, 157.60, 18.46, 7.35
277276, 2021-04-08 15:48:11, -80.934013, 26.9764, 250.59, 94.94, 25.189, 23.552, 30.082, 157.60, 18.46, 7.35
277275, 2021-04-08 15:47:50, -80.933899, 26.976524, 250.66, 95, 25.189, 23.794, 30.325, 159.31, 18.49, 6.90
277274, 2021-04-08 15:47:29, -80.933746, 26.976624, 251.78, 95.61, 25.189, 24.037, 30.325, 157.56, 18.65, 4.05
277273, 2021-04-08 15:47:10, -80.93364, 26.976734, 251.78, 95.61, 25.189, 24.037, 30.325, 157.56, 18.65, 4.05
277272, 2021-04-08 15:46:49, -80.933502, 26.976852, 251.78, 95.61, 25.189, 24.037, 30.325, 157.56, 18.65, 4.05
277271, 2021-04-08 15:46:27, -80.933357, 26.976973, 252.21, 95.67, 25.431, 23.794, 30.325, 157.78, 20.38, 5.97
277270, 2021-04-08 15:46:08, -80.933243, 26.977089, 252.21, 95.67, 25.431, 23.794, 30.325, 157.78, 20.38, 5.97
277269, 2021-04-08 15:45:47, -80.933113, 26.977188, 252.21, 95.67, 25.431, 23.794, 30.325, 157.78, 20.38, 5.97
277268, 2021-04-08 15:45:27, -80.932991, 26.977303, 252.58, 96.07, 25.431, 24.037, 30.568, 157.07, 20.74, 5.15
277267, 2021-04-08 15:45:06, -80.932861, 26.977415, 251.88, 95.64, 25.431, 24.037, 30.810, 158.26, 18.71, 6.13
277266, 2021-04-08 15:44:45, -80.932716, 26.977528, 251.88, 95.64, 25.431, 24.037, 30.810, 158.26, 18.71, 6.13
277265, 2021-04-08 15:44:25, -80.932594, 26.977629, 251.88, 95.64, 25.431, 24.037, 30.810, 158.26, 18.71, 6.13
277264, 2021-04-08 15:44:04, -80.932465, 26.977749, 249.95, 94.63, 25.431, 24.037, 30.810, 158.05, 17.78, 5.41
277263, 2021-04-08 15:43:44, -80.932343, 26.977859, 249.95, 94.63, 25.431, 24.037, 30.810, 158.05, 17.78, 5.41
277262, 2021-04-08 15:43:23, -80.932205, 26.977968, 249.95, 94.63, 25.431, 24.037, 30.810, 158.05, 17.78, 5.41
277261, 2021-04-08 15:43:02, -80.932083, 26.978081, 249.44, 94.61, 25.673, 24.280, 30.810, 156.85, 18.63, 5.12
277260, 2021-04-08 15:42:43, -80.931976, 26.97818, 249.44, 94.61, 25.673, 24.280, 30.810, 156.85, 18.63, 5.12
277259, 2021-04-08 15:42:22, -80.931839, 26.978279, 247.16, 93.48, 25.916, 24.523, 31.295, 158.00, 16.74, 6.28
277258, 2021-04-08 15:42:01, -80.931709, 26.978392, 247.16, 93.48, 25.916, 24.523, 31.295, 158.00, 16.74, 6.28
277257, 2021-04-08 15:41:41, -80.931602, 26.978493, 247.16, 93.48, 25.916, 24.523, 31.295, 158.00, 16.74, 6.28
277256, 2021-04-08 15:41:21, -80.931488, 26.978613, 246.68, 93.33, 26.158, 24.766, 31.781, 156.75, 16.52, 5.93
277255, 2021-04-08 15:40:59, -80.931343, 26.978731, 246.68, 93.33, 26.158, 24.766, 31.781, 156.75, 16.52, 5.93
277254, 2021-04-08 15:40:39, -80.931198, 26.978821, 246.68, 93.33, 26.158, 24.766, 31.781, 156.75, 16.52, 5.93
277253, 2021-04-08 15:40:18, -80.931091, 26.978943, 246.76, 93.37, 26.158, 24.766, 31.538, 155.00, 16.98, 5.87
277252, 2021-04-08 15:39:58, -80.930977, 26.979059, 247.1, 93.5, 26.158, 24.766, 31.538, 155.63, 17.42, 5.80
277251, 2021-04-08 15:39:38, -80.93084, 26.979156, 247.1, 93.5, 26.158, 24.766, 31.538, 155.63, 17.42, 5.80
277250, 2021-04-08 15:39:17, -80.930717, 26.979282, 247.1, 93.5, 26.158, 24.766, 31.538, 155.63, 17.42, 5.80
277249, 2021-04-08 15:38:57, -80.930573, 26.979372, 247.35, 93.38, 25.916, 24.523, 31.295, 157.51, 16.50, 5.00
277248, 2021-04-08 15:38:36, -80.93045, 26.979485, 247.35, 93.38, 25.916, 24.523, 31.295, 157.51, 16.50, 5.00
277247, 2021-04-08 15:38:16, -80.930321, 26.979582, 247.35, 93.38, 25.916, 24.523, 31.295, 157.51, 16.50, 5.00
277246, 2021-04-08 15:37:55, -80.930206, 26.9797, 247.59, 93.39, 25.916, 24.523, 31.295, 157.20, 16.86, 6.01
277245, 2021-04-08 15:37:35, -80.930084, 26.979797, 248.48, 93.83, 25.916, 24.523, 31.053, 156.66, 16.79, 5.36
277244, 2021-04-08 15:37:10, -80.929939, 26.979923, 248.48, 93.83, 25.916, 24.523, 31.053, 156.66, 16.79, 5.36
277243, 2021-04-08 15:36:54, -80.929825, 26.98, 248.48, 93.83, 25.916, 24.523, 31.053, 156.66, 16.79, 5.36
277242, 2021-04-08 15:36:37, -80.929733, 26.980101, 249.61, 94.41, 26.158, 24.766, 31.538, 156.84, 19.16, 6.02
277241, 2021-04-08 15:36:33, -80.929703, 26.98012, 249.61, 94.41, 26.158, 24.766, 31.538, 156.84, 19.16, 6.02
277240, 2021-04-08 15:36:08, -80.929543, 26.980244, 249.61, 94.41, 26.158, 24.766, 31.538, 156.84, 19.16, 6.02
277239, 2021-04-08 15:35:44, -80.929382, 26.980356, 249.61, 94.41, 26.158, 24.766, 31.538, 156.84, 19.16, 6.02
277238, 2021-04-08 15:35:31, -80.929314, 26.980429, 249.75, 94.5, 26.158, 24.766, 31.538, 156.63, 20.00, 5.21
277237, 2021-04-08 15:35:11, -80.929192, 26.980532, 249.75, 94.5, 26.158, 24.766, 31.538, 156.63, 20.00, 5.21
277236, 2021-04-08 15:34:50, -80.929077, 26.980635, 250.48, 94.8, 26.158, 24.523, 31.538, 155.46, 19.51, 6.28
277235, 2021-04-08 15:34:30, -80.928963, 26.980736, 250.48, 94.8, 26.158, 24.523, 31.538, 155.46, 19.51, 6.28
277234, 2021-04-08 15:34:10, -80.928848, 26.980844, 250.48, 94.8, 26.158, 24.523, 31.538, 155.46, 19.51, 6.28
277233, 2021-04-08 15:33:49, -80.928719, 26.980949, 251.26, 95.09, 25.916, 24.523, 31.295, 155.82, 19.44, 5.88
277232, 2021-04-08 15:33:24, -80.928574, 26.981068, 251.26, 95.09, 25.916, 24.523, 31.295, 155.82, 19.44, 5.88
277231, 2021-04-08 15:33:08, -80.928474, 26.981142, 251.26, 95.09, 25.916, 24.523, 31.295, 155.82, 19.44, 5.88
277230, 2021-04-08 15:32:47, -80.928345, 26.981253, 251.41, 95.25, 25.673, 24.280, 31.295, 157.14, 25.54, 5.87
277229, 2021-04-08 15:32:27, -80.928238, 26.981365, 252.71, 95.56, 25.916, 24.523, 31.295, 158.85, 21.59, 5.44
277228, 2021-04-08 15:32:06, -80.928108, 26.981483, 252.71, 95.56, 25.916, 24.523, 31.295, 158.85, 21.59, 5.44
277227, 2021-04-08 15:31:46, -80.927986, 26.981585, 252.71, 95.56, 25.916, 24.523, 31.295, 158.85, 21.59, 5.44
277226, 2021-04-08 15:31:26, -80.927872, 26.981695, 252.71, 95.56, 25.916, 24.523, 31.295, 158.85, 21.59, 5.44
277225, 2021-04-08 15:21:34, -80.924149, 26.984829, 252.19, 95.33, 25.916, 24.523, 31.538, 156.58, 20.20, 5.94
277224, 2021-04-08 15:06:32, -80.918663, 26.989588, 249.59, 93.59, 26.158, 24.766, 31.781, 156.06, 21.06, 4.67
277223, 2021-04-08 14:51:28, -80.913406, 26.99424, 247.14, 91.81, 26.884, 25.737, 32.994, 157.44, 17.80, 6.03
277222, 2021-04-08 14:51:16, -80.913315, 26.994295, 247.14, 91.81, 26.884, 25.737, 32.994, 157.44, 17.80, 6.03
277221, 2021-04-08 14:50:55, -80.913185, 26.994404, 247.14, 91.81, 26.884, 25.737, 32.994, 157.44, 17.80, 6.03
277220, 2021-04-08 14:50:35, -80.913071, 26.994513, 248.28, 92.5, 26.884, 25.494, 32.994, 156.86, 19.60, 6.09
277219, 2021-04-08 14:50:15, -80.912941, 26.994621, 248.28, 92.5, 26.884, 25.494, 32.994, 156.86, 19.60, 6.09
277218, 2021-04-08 14:49:54, -80.912827, 26.994741, 248.97, 92.96, 26.884, 25.737, 32.994, 156.67, 20.35, 7.95
277217, 2021-04-08 14:49:34, -80.91272, 26.99486, 248.97, 92.96, 26.884, 25.737, 32.994, 156.67, 20.35, 7.95
277216, 2021-04-08 14:49:13, -80.91259, 26.994967, 249.5, 93.17, 27.127, 25.737, 33.236, 155.19, 22.36, 9.93
277215, 2021-04-08 14:48:53, -80.91246, 26.995064, 249.5, 93.17, 27.127, 25.737, 33.236, 155.19, 22.36, 9.93
277214, 2021-04-08 14:48:32, -80.912323, 26.995159, 249.5, 93.17, 27.127, 25.737, 33.236, 155.19, 22.36, 9.93
277213, 2021-04-08 14:48:08, -80.912178, 26.995293, 251.43, 93.9, 27.127, 26.223, 33.236, 155.11, 23.97, 6.71
277212, 2021-04-08 14:47:52, -80.912056, 26.995367, 251.43, 93.9, 27.127, 26.223, 33.236, 155.11, 23.97, 6.71
277211, 2021-04-08 14:47:31, -80.911926, 26.995478, 251.43, 93.9, 27.127, 26.223, 33.236, 155.11, 23.97, 6.71
277210, 2021-04-08 14:47:10, -80.911789, 26.995581, 251.96, 94.12, 27.127, 25.980, 33.236, 155.63, 26.98, 7.51
277209, 2021-04-08 14:46:45, -80.911629, 26.995708, 249.28, 92.88, 27.611, 26.223, 33.964, 155.39, 20.52, 6.48
277208, 2021-04-08 14:46:29, -80.911552, 26.995802, 249.28, 92.88, 27.611, 26.223, 33.964, 155.39, 20.52, 6.48
277207, 2021-04-08 14:46:09, -80.911438, 26.995905, 249.28, 92.88, 27.611, 26.223, 33.964, 155.39, 20.52, 6.48
277206, 2021-04-08 14:45:48, -80.911293, 26.99601, 248.87, 92.79, 27.853, 26.708, 34.207, 154.05, 18.98, 6.13
277205, 2021-04-08 14:45:28, -80.911179, 26.99612, 248.87, 92.79, 27.853, 26.708, 34.207, 154.05, 18.98, 6.13
277204, 2021-04-08 14:45:07, -80.911026, 26.996223, 248.87, 92.79, 27.853, 26.708, 34.207, 154.05, 18.98, 6.13
277203, 2021-04-08 14:44:47, -80.910881, 26.996317, 250.28, 93.6, 28.338, 26.708, 34.449, 152.62, 21.91, 6.73
277202, 2021-04-08 14:44:26, -80.910774, 26.996433, 250.28, 93.6, 28.338, 26.708, 34.449, 152.62, 21.91, 6.73
277201, 2021-04-08 14:44:05, -80.91066, 26.99654, 250.26, 93.42, 28.338, 26.951, 34.692, 153.23, 23.19, 6.30
277200, 2021-04-08 14:43:44, -80.910545, 26.996656, 250.26, 93.42, 28.338, 26.951, 34.692, 153.23, 23.19, 6.30
277199, 2021-04-08 14:43:25, -80.910431, 26.996758, 250.26, 93.42, 28.338, 26.951, 34.692, 153.23, 23.19, 6.30
277198, 2021-04-08 14:43:04, -80.910316, 26.996872, 249.88, 93.35, 28.338, 26.951, 34.934, 153.04, 28.45, 7.38
277197, 2021-04-08 14:42:44, -80.910217, 26.996984, 249.88, 93.35, 28.338, 26.951, 34.934, 153.04, 28.45, 7.38
277196, 2021-04-08 14:42:23, -80.910065, 26.997074, 247.08, 91.69, 28.338, 27.194, 34.934, 153.82, 19.63, 6.88
277195, 2021-04-08 14:42:02, -80.909943, 26.997192, 247.08, 91.69, 28.338, 27.194, 34.934, 153.82, 19.63, 6.88
277194, 2021-04-08 14:41:42, -80.909828, 26.997305, 246.4, 91.45, 28.338, 26.951, 34.934, 153.89, 16.90, 10.43
277193, 2021-04-08 14:41:21, -80.909721, 26.997431, 246.4, 91.45, 28.338, 26.951, 34.934, 153.89, 16.90, 10.43
277192, 2021-04-08 14:41:00, -80.909599, 26.997543, 246.4, 91.45, 28.338, 26.951, 34.934, 153.89, 16.90, 10.43
277191, 2021-04-08 14:40:41, -80.909492, 26.99765, 247.36, 92.1, 28.338, 27.194, 35.177, 153.43, 18.41, 5.25
277190, 2021-04-08 14:40:20, -80.90937, 26.997765, 247.36, 92.1, 28.338, 27.194, 35.177, 153.43, 18.41, 5.25
277189, 2021-04-08 14:39:59, -80.909264, 26.997889, 247.36, 92.1, 28.338, 27.194, 35.177, 153.43, 18.41, 5.25
277188, 2021-04-08 14:39:39, -80.909149, 26.997997, 247.84, 92.29, 28.580, 27.437, 35.420, 154.43, 19.89, 6.32
277187, 2021-04-08 14:39:18, -80.90905, 26.998119, 246.67, 91.8, 28.580, 27.437, 35.177, 153.11, 22.06, 7.08
277186, 2021-04-08 14:38:58, -80.908928, 26.99823, 246.67, 91.8, 28.580, 27.437, 35.177, 153.11, 22.06, 7.08
277185, 2021-04-08 14:38:37, -80.908783, 26.998344, 246.67, 91.8, 28.580, 27.437, 35.177, 153.11, 22.06, 7.08
277184, 2021-04-08 14:38:17, -80.908653, 26.998442, 246.67, 91.54, 28.580, 27.194, 35.177, 153.59, 19.27, 7.27
277183, 2021-04-08 14:37:57, -80.908562, 26.998552, 246.67, 91.54, 28.580, 27.194, 35.177, 153.59, 19.27, 7.27
277182, 2021-04-08 14:37:36, -80.908417, 26.998648, 246.67, 91.54, 28.580, 27.194, 35.177, 153.59, 19.27, 7.27
277181, 2021-04-08 14:37:15, -80.908272, 26.998753, 246.7, 91.61, 28.338, 27.194, 34.934, 154.02, 19.04, 6.62
277180, 2021-04-08 14:36:55, -80.908134, 26.998844, 246.7, 91.61, 28.338, 27.194, 34.934, 154.02, 19.04, 6.62
277179, 2021-04-08 14:36:34, -80.908012, 26.998943, 247.37, 91.93, 28.580, 27.194, 35.177, 152.61, 19.28, 7.74
277178, 2021-04-08 14:36:26, -80.907974, 26.998997, 247.37, 91.93, 28.580, 27.194, 35.177, 152.61, 19.28, 7.74
277177, 2021-04-08 14:36:13, -80.907906, 26.999065, 247.37, 91.93, 28.580, 27.194, 35.177, 152.61, 19.28, 7.74
277176, 2021-04-08 14:35:48, -80.907745, 26.999184, 247.37, 91.93, 28.580, 27.194, 35.177, 152.61, 19.28, 7.74
277175, 2021-04-08 14:35:32, -80.907646, 26.999269, 248.26, 92.37, 28.580, 27.437, 35.177, 152.56, 20.67, 7.76
277174, 2021-04-08 14:35:12, -80.907516, 26.999372, 248.26, 92.37, 28.580, 27.437, 35.177, 152.56, 20.67, 7.76
277173, 2021-04-08 14:34:52, -80.907394, 26.999468, 247.53, 91.93, 28.338, 27.194, 35.177, 154.22, 20.34, 7.97
277172, 2021-04-08 14:34:31, -80.907257, 26.999573, 247.53, 91.93, 28.338, 27.194, 35.177, 154.22, 20.34, 7.97
277171, 2021-04-08 14:34:11, -80.907135, 26.99968, 247.25, 91.79, 28.338, 27.194, 34.934, 153.26, 20.52, 6.34
277170, 2021-04-08 14:33:50, -80.907021, 26.999792, 247.25, 91.79, 28.338, 27.194, 34.934, 153.26, 20.52, 6.34
277169, 2021-04-08 14:33:30, -80.906914, 26.999889, 247.25, 91.79, 28.338, 27.194, 34.934, 153.26, 20.52, 6.34
277168, 2021-04-08 14:33:09, -80.906784, 26.999992, 248.88, 92.49, 27.853, 26.708, 34.449, 155.57, 22.30, 7.19
277167, 2021-04-08 14:32:44, -80.906601, 27.000113, 248.88, 92.49, 27.853, 26.708, 34.449, 155.57, 22.30, 7.19
277166, 2021-04-08 14:32:27, -80.906502, 27.00021, 248.88, 92.49, 27.853, 26.708, 34.449, 155.57, 22.30, 7.19
277165, 2021-04-08 14:32:08, -80.906395, 27.000315, 248.36, 92.19, 27.611, 26.223, 33.964, 157.28, 22.12, 7.50
277164, 2021-04-08 14:31:47, -80.906242, 27.000416, 247.87, 91.7, 27.369, 25.980, 33.479, 156.71, 21.90, 6.98
277163, 2021-04-08 14:31:26, -80.906097, 27.000517, 247.87, 91.7, 27.369, 25.980, 33.479, 156.71, 21.90, 6.98
277162, 2021-04-08 14:31:06, -80.905968, 27.000624, 247.87, 91.7, 27.369, 25.980, 33.479, 156.71, 21.90, 6.98
277161, 2021-04-08 14:30:45, -80.905823, 27.000732, 247.87, 91.7, 27.369, 25.980, 33.479, 156.71, 21.90, 6.98
277160, 2021-04-08 14:30:25, -80.905701, 27.000837, 247.87, 91.7, 27.369, 25.980, 33.479, 156.71, 21.90, 6.98
277159, 2021-04-08 14:30:04, -80.905586, 27.000952, 245.35, 90.71, 26.884, 25.494, 32.994, 158.67, 18.52, 5.96
277158, 2021-04-08 14:29:43, -80.905426, 27.001047, 245.35, 90.71, 26.884, 25.494, 32.994, 158.67, 18.52, 5.96
277157, 2021-04-08 14:29:23, -80.905289, 27.001152, 245.35, 90.71, 26.884, 25.494, 32.994, 158.67, 18.52, 5.96
277156, 2021-04-08 14:29:03, -80.905151, 27.001257, 245.39, 90.77, 26.884, 25.737, 32.994, 157.89, 18.01, 8.57
277155, 2021-04-08 14:28:42, -80.905014, 27.001368, 246.41, 91.32, 26.884, 25.494, 32.994, 158.12, 19.70, 7.90
277154, 2021-04-08 14:28:22, -80.904877, 27.001465, 246.41, 91.32, 26.884, 25.494, 32.994, 158.12, 19.70, 7.90
277153, 2021-04-08 14:28:01, -80.904739, 27.001562, 246.41, 91.32, 26.884, 25.494, 32.994, 158.12, 19.70, 7.90
277152, 2021-04-08 14:27:41, -80.90461, 27.001669, 246.88, 91.42, 26.884, 25.737, 32.994, 157.40, 20.11, 5.40
277151, 2021-04-08 14:27:20, -80.904472, 27.001766, 246.88, 91.42, 26.884, 25.737, 32.994, 157.40, 20.11, 5.40
277150, 2021-04-08 14:27:00, -80.904411, 27.001877, , , , , , , , 
277149, 2021-04-08 14:27:00, -80.904411, 27.001877, , , , , , , , 
277148, 2021-04-08 14:27:00, -80.904411, 27.001877, 246.88, 91.42, 26.884, 25.737, 32.994, 157.40, 20.11, 5.40
277147, 2021-04-08 14:26:39, -80.90432, 27.002007, 247.94, 91.74, 27.127, 25.980, 33.721, 158.47, 20.74, 6.68
277146, 2021-04-08 14:26:19, -80.904213, 27.002115, 248.12, 92.08, 26.884, 25.737, 32.994, 157.03, 21.19, 7.99
277145, 2021-04-08 14:25:58, -80.904129, 27.002256, 248.12, 92.08, 26.884, 25.737, 32.994, 157.03, 21.19, 7.99
277144, 2021-04-08 14:25:38, -80.904015, 27.002369, 248.12, 92.08, 26.884, 25.737, 32.994, 157.03, 21.19, 7.99
277143, 2021-04-08 14:04:26, -80.900528, 27.004904, , , , , , , , 
277142, 2021-04-08 14:04:26, -80.900528, 27.004904, 237.9, 87.78, 25.431, 24.280, 32.508, 163.13, 20.69, 7.43
277141, 2021-04-08 14:04:26, -80.900528, 27.004904, 237.9, 87.78, 25.431, 24.280, 32.508, 163.13, 20.69, 7.43
277140, 2021-04-08 13:49:22, -80.898842, 27.005535, 237.26, 87.41, 26.158, 25.251, 32.508, 161.02, 20.64, 6.79
277139, 2021-04-08 13:34:20, -80.897202, 27.006336, 239.28, 87.95, 26.158, 25.008, 32.508, 161.14, 22.05, 5.87
277138, 2021-04-08 13:19:18, -80.895729, 27.007088, 237.2, 86.39, 27.127, 25.980, 33.721, 160.37, 21.26, 7.42
277137, 2021-04-08 13:03:22, -80.893959, 27.008284, 239.36, 87.07, 25.431, 24.523, 31.538, 166.21, 23.17, 7.83
277136, 2021-04-08 12:48:18, -80.892776, 27.008804, 235.79, 85.44, 25.431, 24.523, 31.781, 166.46, 23.36, 7.67
277135, 2021-04-08 12:38:24, -80.891693, 27.009348, 234.86, 85.03, 26.158, 25.251, 32.751, 165.16, 23.39, 7.52
277134, 2021-04-08 12:38:03, -80.891655, 27.009369, 234.86, 85.03, 26.158, 25.251, 32.751, 165.16, 23.39, 7.52
277133, 2021-04-08 12:37:43, -80.891617, 27.009384, 234.11, 84.74, 26.400, 25.494, 33.236, 164.17, 23.53, 7.65
277132, 2021-04-08 12:37:19, -80.891571, 27.009409, 234.11, 84.74, 26.400, 25.494, 33.236, 164.17, 23.53, 7.65
277131, 2021-04-08 12:36:58, -80.891518, 27.009413, 234.11, 84.74, 26.400, 25.494, 33.236, 164.17, 23.53, 7.65
277130, 2021-04-08 12:36:37, -80.891479, 27.009434, 234.31, 84.8, 26.400, 25.737, 33.721, 163.66, 23.72, 7.91
277129, 2021-04-08 12:36:17, -80.891449, 27.009459, 234.31, 84.8, 26.400, 25.737, 33.721, 163.66, 23.72, 7.91
277128, 2021-04-08 12:35:57, -80.891418, 27.009476, 234.14, 84.73, 26.400, 25.494, 33.236, 163.44, 23.67, 8.00
277127, 2021-04-08 12:35:27, -80.891357, 27.009501, 234.14, 84.73, 26.400, 25.494, 33.236, 163.44, 23.67, 8.00
277126, 2021-04-08 12:35:15, -80.891335, 27.009504, 234.05, 84.69, 26.884, 25.980, 33.964, 162.74, 23.83, 7.97
277125, 2021-04-08 12:34:55, -80.891296, 27.009512, 234.05, 84.69, 26.884, 25.980, 33.964, 162.74, 23.83, 7.97
277124, 2021-04-08 12:34:13, -80.891228, 27.009548, 234.1, 84.71, 26.884, 25.980, 33.964, 162.74, 23.99, 7.18
277123, 2021-04-08 12:33:54, -80.891182, 27.009563, 234.1, 84.71, 26.884, 25.980, 33.964, 162.74, 23.99, 7.18
277122, 2021-04-08 12:33:33, -80.891151, 27.009584, 234.1, 84.71, 26.884, 25.980, 33.964, 162.74, 23.99, 7.18
277121, 2021-04-08 12:33:17, -80.891121, 27.009598, 234.31, 84.77, 26.642, 25.737, 33.479, 163.27, 23.95, 7.82
277120, 2021-04-08 12:33:13, -80.891121, 27.009604, 234.31, 84.77, 26.642, 25.737, 33.479, 163.27, 23.95, 7.82
277119, 2021-04-08 12:32:52, -80.891083, 27.009619, 233.96, 84.61, 27.369, 26.465, 34.449, 162.22, 23.73, 7.05
277118, 2021-04-08 12:32:31, -80.891037, 27.009636, 233.96, 84.61, 27.369, 26.465, 34.449, 162.22, 23.73, 7.05
277117, 2021-04-08 12:32:11, -80.891006, 27.009661, 233.96, 84.61, 27.369, 26.465, 34.449, 162.22, 23.73, 7.05
277116, 2021-04-08 12:31:50, -80.890961, 27.009666, 233.63, 84.5, 27.611, 26.708, 34.692, 161.86, 23.98, 7.42
277115, 2021-04-08 12:31:30, -80.890923, 27.009687, 233.63, 84.5, 27.611, 26.708, 34.692, 161.86, 23.98, 7.42
277114, 2021-04-08 12:31:09, -80.890884, 27.00971, 233.63, 84.5, 27.611, 26.708, 34.692, 161.86, 23.98, 7.42
277113, 2021-04-08 12:30:49, -80.890846, 27.009735, 233.36, 84.43, 27.853, 26.951, 35.177, 158.49, 23.82, 7.34
277112, 2021-04-08 12:18:13, -80.889236, 27.010101, 232.61, 84.11, 29.549, 28.651, 37.603, 157.55, 23.00, 7.16
277111, 2021-04-08 12:15:58, -80.888954, 27.010136, 233.01, 84.25, 30.033, 29.379, 38.816, 154.87, 22.48, 7.05
277110, 2021-04-08 12:15:42, -80.888908, 27.010136, 233.01, 84.25, 30.033, 29.379, 38.816, 154.87, 22.48, 7.05
277109, 2021-04-08 12:15:21, -80.888863, 27.010132, 233.01, 84.25, 30.033, 29.379, 38.816, 154.87, 22.48, 7.05
277108, 2021-04-08 12:15:01, -80.888817, 27.010136, 233.05, 84.26, 29.791, 28.893, 37.846, 155.87, 22.52, 7.08
